id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
93,4.554782454522545e-15,1.6862399877023287e-14,7.874298435517346e-11,3.0076211032792344e-07,1.160054767005515e-16,3.0125752695404906e-13,4.0046861226467056e-13,4.3737941188860807e-16,3.915931336059218e-18,7.40439938891655e-16,1.6903310086068012e-16,2.467571584293675e-18,8.158452618990328e-14,2.3720924753796186e-16,1.3251424148676643e-16,1.7162958506928162e-15,2.338891695523006e-16,1.1552517026770098e-13,1.9488654752621926e-15,2.3894872192009586e-10,9.045578994653206e-18,4.692454446384754e-14,3.6095640685307066e-17,3.567485986340175e-16,3.031431815368312e-15,1.9368377344661236e-14,4.396024343156224e-12,2.677625621227975e-10,2.8001090762368533e-16,5.786976741244663e-17,1.0655270611149847e-13,7.000427256105557e-13,1.2127700753372661e-11,1.48200166704283e-16,7.0827870478351596e-12,5.659326559987725e-18,3.092146627636794e-08,1.0672791953531924e-15,2.801989976847219e-12,1.344217272214454e-12,2.7516402351102087e-11,7.042422756065037e-10,4.864365021894912e-10,3.573971674164511e-11,1.3255996506641304e-13,1.2639482793730394e-09,2.653751047374171e-16,2.817045485770109e-10,7.939830027172204e-14,1.8348288737079745e-17,0.9999996423721313,1.0196612265200421e-14,7.011822085413108e-14,2.0220152321167445e-13,8.674714592482591e-13,1.2452571196419626e-09,1.433450966703987e-14,2.1188851454662094e-12,1.0633446345664765e-09,1.0351192559349132e-12,1.1812202604932764e-10,3.510802488570358e-13,1.7857413291811177e-15,4.756473860612065e-12,2.552322451830494e-15,8.691599042321297e-15,1.490643986555313e-14,2.1431206147833753e-13,2.4698993961180804e-09,4.590371194268528e-09,3.1428908319711282e-19,1.5216671611715648e-16,6.79513208396744e-14,8.927322805828012e-16,2.8174317602760408e-18,3.198731156252993e-14,2.308618296531506e-10,1.0836513977818818e-13,3.395146280611651e-15,1.853702304502325e-12,9.651485153753603e-16,1.0812085948774808e-10,7.244119193394738e-11,1.558666667955677e-10,2.5317699325899667e-11,1.2433239333919932e-11,3.399916112534207e-11,1.6935060020983883e-09,2.7319792053517602e-17,2.5934764793090863e-14,6.508484614968502e-13,3.228292606112168e-14,1.1305433119425627e-17,2.40332884112664e-20,5.1222231317593625e-11,6.414953746154695e-13,1.1178434844438812e-09,1.0621829750392248e-13,4.2931509042221094e-12
94,2.2242309630355597e-16,1.0694230390129178e-08,7.28444651100033e-21,5.58005321910191e-26,1.0,2.504499732602916e-11,1.1076318048421275e-19,1.3020735519585322e-15,2.2400892176355908e-13,2.6305495559597603e-09,1.2464055408133547e-16,5.715329098876509e-09,9.051364278085943e-22,4.5193439281838015e-20,1.1374786919832278e-16,8.06627027215657e-17,2.62104626197468e-11,1.1273533888144768e-23,6.48729617049623e-16,1.6959174555917394e-17,7.146988621579975e-13,1.1027971099376352e-17,1.991659846605559e-23,1.0498790739737801e-16,6.539332474190863e-21,1.8720607693873538e-17,1.5069851155803324e-14,2.264527780354593e-25,6.159102799519609e-17,2.4759700815310708e-21,5.788021398545469e-23,5.941330267696804e-22,2.724839023663233e-18,2.3666093770021573e-14,1.5542193021446773e-26,1.0064732158809875e-08,8.395658273726107e-25,1.5822739291401578e-21,1.4069983559183277e-20,9.472487218984553e-20,3.756581883953384e-22,4.3323590720788743e-26,5.149908103529979e-19,1.9480489651922998e-22,2.9766762291065337e-18,1.1359383796219127e-25,9.152094964583477e-20,1.0732862318331601e-21,2.6067445569195993e-17,1.0562005263448082e-11,2.8966846715008784e-25,3.1808232022877934e-20,8.172325716672114e-23,2.849631006390586e-19,6.54285273963412e-13,1.3469949974011578e-19,1.2125611387366064e-13,1.111732459832599e-21,6.656020790335208e-25,1.5621533665849807e-20,1.3111114823759527e-20,3.859325143694318e-19,1.0135234019284842e-20,5.795588746076621e-19,2.4593490438595822e-11,5.4169142181321106e-21,8.555920435463279e-19,2.1026000772769128e-24,2.1982787240413787e-21,2.7680261151728205e-16,2.5744128593366495e-15,3.067377352550943e-15,4.344889003755742e-18,6.191677726086198e-11,6.0002836033135054e-12,2.1081684439599666e-14,3.920274182101344e-22,4.605530202651174e-19,2.637769289017683e-13,3.789525598879627e-23,3.7303823224865695e-12,1.6165516396087813e-26,1.3132813369080333e-24,6.4034878495214184e-21,3.174187413106322e-16,3.3473162160519973e-18,1.3203388809965931e-24,4.146208051377654e-25,6.77719150262812e-15,1.6586495940993263e-16,1.0897544636915614e-23,7.233253983100043e-19,3.045036824685793e-13,4.721433645795987e-15,1.1996357669267919e-23,1.4312238264971063e-19,1.896876197247946e-24,1.2546038343638717e-19,3.959137027552059e-15
95,8.652406142532703e-21,1.183394610974597e-17,2.731767936858809e-12,1.8426214720701495e-10,1.3646948168630508e-17,4.540681388829834e-14,3.823197661234623e-11,5.486649194997253e-19,3.6679106870322745e-21,1.2223896214501178e-18,5.561983764556725e-20,3.7540940695986776e-19,4.957117635150127e-18,8.806830681632638e-18,1.2354643484048607e-18,2.7012822534366876e-11,1.1747352810718434e-19,1.7427319607348597e-15,3.3764746816113125e-20,1.576143035530997e-11,2.135967749719449e-20,4.960413048198109e-13,1.551551584693528e-13,1.519485455762344e-17,1.7219086615782376e-16,1.0212773145614265e-13,1.130117710973792e-15,4.139345810560968e-11,1.4955245480457449e-15,1.7005274141959625e-12,1.0968677355283063e-11,1.0329783556306538e-10,6.1223400481258405e-12,1.98145120331998e-16,3.9994274558807774e-09,1.6790044218941732e-20,0.9999997615814209,1.4573476973811506e-13,8.382231575509991e-10,2.3112948187298255e-12,7.395657419806412e-10,6.529078188201917e-16,9.744762774488436e-10,2.187547452209282e-12,5.371328674301913e-16,1.47666739280794e-07,3.450425106587345e-17,1.8191908483095043e-12,1.567030080972121e-19,4.7446937764373885e-20,1.0762845903400375e-07,3.934697797683168e-16,3.745963568090212e-14,9.979665256753199e-20,4.3221391587662726e-19,9.078397755768464e-12,2.629873674559682e-19,3.1066213490582584e-10,3.1075220174869855e-10,1.1703949746486812e-14,1.0165106603676755e-12,4.125559943446216e-15,4.492696633554699e-14,4.61760892109947e-14,3.93629843559544e-19,3.3501367985432266e-19,2.2074635413864285e-13,9.935714473385815e-09,2.2618379391659005e-10,2.481530063901116e-13,4.9030810922828205e-20,1.764462893744773e-18,4.78128604416983e-13,4.725953625360772e-16,5.482289456376055e-22,9.552465761448657e-19,7.979482349938609e-15,1.26673151135126e-12,9.57932803825101e-18,4.209458129289523e-11,1.633393644143908e-18,1.1603467076071183e-09,3.3504204965950635e-10,2.1690148863193898e-14,2.3336606085055944e-12,2.7399025037416096e-16,4.696387741813514e-17,9.29724019993472e-10,1.4489909732909823e-17,3.4473613619473464e-16,5.037762758629315e-15,3.7599417195415446e-19,6.1501292133623884e-18,3.0890066389705475e-22,1.0111600142262422e-12,8.751452931473128e-15,2.795582099146543e-10,7.23689978164987e-18,6.891767637699959e-16
96,8.625518105754432e-14,6.336151655433886e-12,7.416079380791073e-20,6.147957218019583e-20,2.5952777253646087e-12,1.1656425374794333e-16,5.328869398697755e-13,1.947944626781717e-12,1.2931317314723856e-06,1.7629963244489288e-12,1.2429427062241039e-12,1.1549492917595217e-08,1.5681766649122686e-11,1.1189926318877497e-08,0.9999985694885254,5.894716409871742e-14,1.208761712945261e-08,1.2300258468017633e-12,1.1934507201938338e-13,1.7920638117983195e-13,4.807515605227686e-13,6.803406992847447e-19,1.6164350072553888e-15,6.668659012568618e-20,2.1074465932178936e-17,1.749515615998848e-17,1.8910031318597476e-09,5.259732873458644e-19,1.8822089326273538e-20,4.2274567700557e-20,1.8132551244531907e-19,1.5770262898411252e-17,3.740374251781165e-15,1.2932893688269442e-12,4.1867233755456485e-21,1.940714082493411e-11,4.0880949350353296e-16,6.911712087234246e-17,3.216854220418323e-19,8.662171558963517e-21,7.348980273108968e-17,1.6725573562855617e-14,1.1880202876780549e-17,7.090801487499529e-18,4.496941360954132e-11,1.151210287198302e-16,1.706599949248891e-14,1.688874429574879e-14,7.485598512574354e-13,2.7680955305697807e-09,2.9803646274579077e-18,7.096440338030634e-15,9.777250488179554e-15,3.281335503335127e-14,6.276709043586198e-19,5.717755703326327e-19,1.8097699174771803e-14,2.4896800455130076e-14,4.3735389502107204e-16,2.1334357808836972e-17,1.2452204887805868e-16,7.566243035007565e-20,5.959874954664102e-12,3.7469758741061343e-13,3.8303882635148945e-12,4.4764007784407105e-16,1.8884790988480706e-14,1.5615941767227644e-16,3.206611656483385e-19,2.8399516531911234e-16,2.376500752474485e-16,7.063786794397507e-15,1.0822873486291177e-16,2.23252537435287e-15,6.340531572002206e-11,9.517275205775388e-13,1.0826165706488168e-18,5.806062852720117e-10,2.973773172154637e-10,1.5649388649860103e-17,4.660542438084114e-11,6.867817582592997e-18,4.788316011056226e-13,1.4876056983470498e-11,5.082273577677876e-13,1.1157614289601176e-16,4.9384290608526555e-17,4.432232762394018e-19,3.4839096668334846e-13,9.91958793751524e-13,1.2403788352191914e-18,6.15666129188952e-10,1.5384960016032179e-12,1.0724721805077664e-10,5.202461725306584e-12,1.1515767539549415e-07,8.438983850971219e-20,2.3747372341134665e-13,2.4522454244091038e-14
97,7.99004418183813e-09,3.1219160590012507e-10,7.957549896797644e-11,0.00010546608245931566,1.305085262082173e-09,2.0404993250622283e-09,5.071655984068002e-09,7.631533094354381e-08,1.1172502506484605e-10,6.587811546276967e-11,1.6440694139419065e-08,2.0175127346533372e-08,8.859959780238569e-05,3.495809863807153e-08,1.3626108574804618e-10,3.317744343145357e-11,1.1996465019287195e-12,5.549255277514931e-09,1.5216478743695916e-07,2.5611311684770044e-06,8.168293819110772e-10,7.658501610663393e-10,2.957985939522345e-11,3.430983622210171e-11,1.7197170620875113e-07,5.988767641518233e-12,2.1126661309267547e-08,1.1646105087248504e-12,1.6231591644100263e-06,5.0877195789666985e-09,3.119962457276415e-07,2.622575247246406e-11,9.918663863572874e-07,3.163862771771164e-08,2.509930978333852e-11,2.570296753212631e-10,1.1468010568949083e-10,3.853851959778609e-11,3.5161823452867225e-10,3.57906564628363e-12,8.033471891183419e-13,1.5362535688012713e-09,2.7752879994125124e-09,6.864032009445964e-09,2.4750099192338837e-10,1.9071865864361826e-08,1.9471332990406154e-08,3.675276194492483e-10,2.2832152808405226e-06,4.915917770631495e-07,9.553524478178588e-07,3.665487358084363e-11,7.868833927204832e-05,0.006640830542892218,6.6179777604702394e-06,0.9803959727287292,1.6370157140954689e-07,3.371572812604917e-11,7.002422947044451e-11,2.6511457959510487e-12,4.991979718482753e-09,1.0681260320666297e-08,3.0760740621360583e-09,1.10993148005889e-09,3.1669918598709046e-07,7.974841764735174e-07,1.1053823134599128e-10,2.49993720169428e-10,0.0004984001279808581,0.011884112842381,2.318071601337124e-08,2.70486255615765e-09,3.807805459832281e-11,6.710620681360524e-08,3.573187926098065e-11,2.7822535386690106e-08,2.3212471944589197e-09,5.988051027250307e-11,7.670657511948953e-12,0.00014257115253712982,3.756881028493808e-07,2.6923088203290035e-09,4.860636337866708e-10,6.803734891036584e-07,7.71491759365972e-10,9.628686825635668e-08,0.000128835323266685,4.4938361365431945e-10,2.5578197546116677e-11,3.44687139941513e-10,2.0409429701828685e-09,5.984300610606397e-09,1.7768196869383246e-07,2.5749866949809075e-07,3.953337213147279e-09,1.0682853907040268e-11,8.337401879998652e-08,4.303058187549169e-10,1.702360350464005e-05
98,3.172288820518787e-13,2.828429504497798e-11,4.525155418377835e-06,2.1473485389833513e-07,3.652725691360992e-12,9.878428075538181e-10,6.60278431041661e-07,2.4741106058545842e-15,1.3174917327083997e-14,1.983335777512238e-13,1.5375578963087495e-16,9.183007747769721e-15,9.122052885193049e-14,2.0826920645988095e-14,1.0779312699396256e-15,1.0590808869892498e-06,1.03709180932182e-14,3.414796917455831e-11,3.288558036809334e-16,7.445044047926785e-07,9.013078369583816e-14,9.507012066478637e-09,3.47899291840148e-12,9.977667997373985e-11,2.880762815793414e-11,3.049563801482691e-08,6.807426258977067e-14,1.5530794428286754e-08,3.2994179626931117e-14,7.481279453713796e-07,9.393748001684799e-08,1.562385847364567e-07,9.272995384890237e-07,3.235248527411194e-11,0.00010058793850475922,7.313261290769948e-16,0.9922681450843811,0.0007458608597517014,2.0501140625128755e-06,0.00013054042938165367,0.006354695186018944,1.8747411609232323e-11,9.697961544929967e-09,1.0816204876196167e-10,6.898773653035706e-12,8.709503890713677e-05,3.0835118478884796e-15,4.606316394983878e-08,1.4521483084542074e-15,2.6528436633294246e-16,4.3173304220545106e-07,1.5330366099838844e-12,1.1025270187916755e-13,1.8346415172992312e-18,1.56165488526816e-12,7.008721158996423e-09,4.895546562060028e-16,1.315499048359925e-05,1.0810493904500618e-06,7.648871047649664e-08,3.4515028612958076e-09,2.133831167316913e-10,3.582678945179829e-11,6.420486538261105e-12,1.4163012600275186e-14,3.2520936898289277e-12,2.9147008157731635e-13,3.4649808640097035e-06,4.86665521748364e-06,1.2787375602840712e-08,6.444772829555107e-14,1.9243179098793473e-13,6.40541770735581e-08,2.8034250810528294e-13,1.7258103070915277e-16,2.4790136560697658e-15,9.099658804245792e-09,1.8992014905183652e-10,3.580270845418565e-13,7.608087315702505e-08,1.0514884048098277e-14,1.2596276244281057e-09,6.935617875569733e-06,8.934413403332772e-14,1.6029191556299338e-06,2.3437160545647373e-10,2.1020836980800706e-14,0.00026312514091841877,4.4351549749422833e-14,2.9172131377208643e-10,2.090605244475796e-09,1.1742647293715072e-14,3.9200806559915187e-16,6.10234629809765e-18,2.343717220298913e-09,4.1925404120624066e-11,6.791048690502066e-06,2.786653557646651e-13,2.136967408583601e-10
99,1.4011142506625829e-12,2.7773217723733444e-16,5.302551427648756e-25,1.478330407873748e-17,8.110354022487082e-14,1.0313426817804664e-20,4.1383802102057933e-19,5.177586332762163e-13,5.511304520394722e-12,1.0397758873250795e-14,1.4848147600332595e-07,1.967298102201198e-09,2.428366840945273e-09,4.064486160831882e-12,3.1134997358073235e-11,1.0223802929345537e-20,3.6644468113123524e-14,1.617241107376826e-19,7.974630400475746e-10,8.803897163138401e-20,9.410194934389438e-08,8.096923665047801e-21,3.1041555148489185e-18,3.945406986609356e-19,1.3405790344660023e-15,2.283366526889088e-18,6.6230230358983646e-15,9.460314257505876e-27,4.7748580651872346e-17,1.842287330262405e-21,1.3525433961781818e-21,1.5768877474282802e-19,2.5898732157098453e-17,6.334791198547851e-12,8.8901889197887e-28,1.2659262527137116e-09,1.8995006003534043e-27,9.738321267530208e-23,2.0520058125887937e-23,1.4494821164989671e-25,6.0661712645004636e-27,3.0164720273169534e-21,1.6870449157007197e-24,3.700627538183951e-21,4.33031575888484e-15,1.5429496106007866e-23,8.138611312658028e-12,3.7259645513910736e-23,2.322198694188621e-13,2.9763279485450767e-07,3.0838643159779568e-27,3.677245061584592e-18,2.6405650737260263e-14,2.061816717358056e-09,2.74140704601417e-16,6.764243651117272e-16,4.2027111771172215e-14,1.0891928736131345e-23,4.111991394502967e-26,5.42509189737443e-24,3.049661393761323e-17,1.3899578698442384e-21,1.4183022059588175e-14,1.0342847467306416e-22,9.478281270958178e-09,1.7156681630936532e-10,1.859914185608805e-19,5.209342581316236e-25,2.2486780875162174e-18,2.204183835571837e-18,1.3512906342928038e-13,2.132811094085097e-17,7.699096642436678e-22,8.213439434327923e-18,3.885084962074181e-11,8.790580763307076e-11,5.311965989514503e-25,7.122657867250171e-19,9.30108813755369e-17,1.6339190378361385e-15,6.472847952077032e-11,6.303527485066744e-23,3.985115998517635e-25,4.076930379046028e-17,8.688425980800266e-20,6.398285982067711e-20,6.427749886653151e-17,8.250425036770393e-27,2.60571178552888e-15,2.5637642109323134e-18,1.2464682868572139e-21,1.8250780442485848e-08,4.130168651528265e-09,0.9999994039535522,9.254741454694058e-21,8.075490316777301e-20,8.259534408073432e-25,1.0251040061292141e-13,1.3874080920586729e-12
102,2.767810336479215e-08,3.5797893538358494e-09,9.176999796014406e-17,9.012084122310329e-15,1.5842152589762293e-10,5.997502545119983e-16,3.0095006348096476e-11,5.383184120688611e-09,0.9999998807907104,1.3176499821798693e-12,4.440396314531192e-11,2.4939826204217752e-08,3.675219503729288e-11,1.6326575508207597e-12,4.629797656363621e-10,1.9539400072975457e-14,7.193912576752837e-09,1.508413532969044e-11,1.829835382608641e-13,4.8094989796299004e-11,1.4117276792013911e-11,1.3308704038291436e-19,1.0628894116386782e-19,6.152356397161687e-19,1.8648838526078232e-16,1.2519706134512645e-17,8.233058332307586e-12,2.573052570331883e-19,1.2948982576937731e-19,1.2481735390770376e-19,2.858932073352316e-17,1.883975181145547e-16,2.5598351563460575e-12,5.633971154189732e-12,1.8489924288427786e-19,1.3098775536457552e-11,1.082383119600439e-17,1.7884568066957318e-13,3.7532208770645513e-19,5.707434040245313e-19,6.6823847989078405e-15,2.3480127686451892e-14,1.2585848687432467e-15,1.1860209590502897e-16,4.700596162310333e-11,8.176256573915255e-15,2.2401698731716195e-17,6.195864676351859e-13,2.8561213723937717e-12,4.105368045514979e-09,1.6708095461505498e-17,2.2204412846899848e-16,3.81881034972986e-15,6.96736903401155e-16,2.0768829313285492e-17,3.133317808703506e-17,1.4524617900540303e-16,2.3904674152142903e-14,4.300230690198331e-13,4.686281778484933e-15,3.512608786330378e-15,7.77119745278895e-19,4.443522135801851e-15,3.46722704800545e-14,2.3580954897073347e-12,9.769993956920426e-15,1.7150117619796684e-17,1.181657945278542e-17,7.22220458719562e-17,1.2842207765956237e-12,1.7950702059550417e-16,1.5922345093875162e-13,5.1904028338150887e-17,2.811566626216566e-13,1.3209911138047092e-13,1.34774105802404e-14,2.6610810587414727e-16,5.231655800035876e-15,1.5805255325004874e-12,1.241527160432762e-16,6.31136115591957e-12,4.687208750166585e-16,2.7317002826432457e-12,2.4239889135084687e-14,3.781003510283654e-09,9.608906552383e-13,7.216259607045977e-16,3.074613462375108e-17,2.499758869376563e-16,7.528741718942911e-08,5.5675631477087456e-14,6.07726889645388e-12,7.895743087127371e-12,2.4638466614157473e-11,6.722316037155451e-09,4.039061529681476e-09,1.0665243534429659e-19,7.130093062904165e-16,2.0508277693252752e-13
104,3.787425153231952e-14,5.443678819348763e-13,9.720713817218396e-12,5.006917191963112e-08,1.0465137464292854e-13,5.563627358297352e-13,7.13747146102858e-15,2.0143388774476398e-14,1.709677728166034e-14,4.522163850998492e-16,7.602366652870174e-11,1.1208767759066915e-18,4.723489394758973e-14,3.228924270344671e-16,1.7892925809869303e-17,8.554741984245773e-12,9.567183776161645e-15,2.3860706365916827e-15,1.4916374278240112e-17,7.966299842010471e-11,3.849947386750047e-17,8.151602656769619e-12,5.308971233690685e-17,7.735472969698857e-18,6.82064491982517e-19,4.030803197729166e-13,1.3077036740798131e-14,2.514638379523624e-14,3.773297998924466e-15,2.346037773770515e-11,4.41136320181168e-12,1.1759524909393804e-08,0.9999998807907104,2.124045730966806e-11,2.8948615726775984e-10,4.89130652688431e-15,2.053083180894588e-12,7.289196915331864e-14,1.3033057731385504e-15,5.551757838173632e-12,2.19505295016853e-13,1.9312237694983116e-14,1.318858799947975e-09,9.452275577704703e-19,3.096437950489417e-08,8.789772465433998e-09,2.4049967407651328e-14,3.027881728232802e-17,6.203563788463607e-20,5.1476736612208045e-17,3.685469984748835e-10,1.1758475269851854e-11,6.76959776755269e-14,8.313502910545646e-16,9.238195332415128e-15,3.144214666406242e-09,2.7333588036471557e-15,7.8657925713186e-14,1.989996275403305e-12,3.542667987160073e-17,1.1798137607935827e-13,9.67737344523701e-15,5.448846482656667e-15,1.4110276117220897e-15,2.4515534047253595e-09,1.643085298895508e-12,2.1772980553919075e-13,1.3422280593835406e-14,5.7331024372331285e-09,3.085635524868735e-09,4.573004737182553e-18,1.927362363509408e-19,2.07094568273683e-13,1.6471871736801666e-15,7.937098938840372e-16,1.9448491414878442e-14,3.499471622955819e-17,2.760656346196557e-15,7.184648655091802e-15,3.1499752621826776e-14,7.213036117286083e-17,8.70413241482737e-10,4.3913727905756095e-13,1.3490115968739502e-10,2.3393477377453564e-08,2.973457280568202e-15,2.925771707917949e-16,2.2515850132704546e-14,1.2429306410868032e-15,1.687877260037724e-15,5.465357610923149e-10,9.185269749255364e-16,3.927756997955129e-15,5.943180204630197e-17,8.797138364990964e-12,8.088856273346208e-17,9.012077981321461e-16,6.299108743022374e-15,1.0679700179760943e-11
105,1.5289806754026358e-07,1.867907961639048e-08,7.851758251822133e-16,2.487312927238611e-13,1.2242195972234082e-11,6.646311253871056e-16,6.014130166098752e-11,6.189821100122117e-09,0.9999966621398926,2.167224082486041e-12,2.219259775948501e-10,7.250017808324571e-10,1.7657820761129983e-09,2.488899277647283e-12,3.228561862300694e-09,2.2317134509212792e-14,2.0800927202913044e-08,6.529659452025882e-11,3.259099194403807e-14,3.5047828528256275e-10,4.734738295875118e-11,6.269637683324636e-19,1.8339329595563971e-19,1.5648693818145558e-18,2.2984813417962797e-16,2.3629803861006325e-17,6.29315766165206e-11,8.968275657687675e-19,1.2203021568573321e-20,1.0584554650614525e-19,1.853055633069458e-17,4.053831075890354e-15,7.937603699326168e-12,1.8609981177614143e-12,1.729319298239845e-19,1.1293467246445421e-12,4.492917920912169e-16,2.1901905744754757e-13,5.8695735378221655e-18,3.3526978531172673e-18,3.708282460398657e-14,4.5822089178582104e-11,1.2648281368392213e-15,2.6527311667661174e-16,1.5120793506184782e-10,3.675098962131751e-13,1.4135868158931001e-16,1.562104612329307e-11,2.386800306009018e-11,6.632275284523814e-10,9.28114858492863e-16,7.643614728110966e-16,3.1009797848432314e-15,1.860878022042021e-15,9.627439344218932e-17,6.041452570123947e-17,1.4325868236911982e-16,1.0049805361815253e-13,9.096602811287102e-12,3.7475461644488617e-14,1.0282945251316369e-14,6.559479185023802e-19,5.875339853576942e-15,5.2396404408164635e-14,1.4902457523210955e-12,5.066504534705432e-14,1.1082504635620136e-17,1.8407053302156737e-17,1.2426943188945192e-15,3.6281971893016574e-13,2.5054392509918625e-17,2.4949899256527554e-14,1.0318338973003643e-16,1.3520647377032995e-14,2.062888705342547e-13,2.903827148897399e-14,2.2025086442845456e-15,3.127568869035549e-14,3.897860766793881e-12,2.1040940301952162e-16,1.197210950168448e-12,8.583397783089612e-16,3.8389257051019143e-11,1.8642192282057601e-13,2.5154104577040926e-08,2.606380909708772e-11,3.1574525302278597e-15,7.976744845332201e-16,2.1956372483186227e-16,7.084361897113922e-08,2.3575864432348256e-14,2.3009084221259357e-11,9.507459923507877e-13,2.086912023399612e-12,3.053590262425132e-06,2.9822221137010274e-08,5.476888463769128e-19,7.523307673997122e-15,9.460103056815883e-13
110,4.3454450378722226e-14,8.126831152477365e-11,6.835083735565646e-24,8.903007656816533e-24,1.6350408440363173e-13,7.175497205250548e-16,2.3868385432509978e-20,1.684465041783245e-19,1.3063905777969444e-17,1.0,1.5045155184375137e-21,9.719995296109899e-15,7.609835705724599e-23,4.406884536305366e-18,7.727514665025484e-17,1.1137360908012134e-21,4.094154264632852e-17,4.308827289646373e-24,2.5729864889406977e-17,4.7157024918346886e-18,6.0114966338176146e-09,5.437819536991447e-23,2.250877281946842e-25,1.7846990816093009e-16,2.638308577954541e-16,6.3389990889865504e-24,6.113807050920695e-17,3.525905104964676e-27,6.144068782516052e-22,3.3706133213921304e-24,2.908472235206793e-28,6.577155691401795e-22,1.3008115167563653e-24,1.5980807562004538e-15,1.179988124666159e-30,2.2083029055091366e-16,1.5035584853295488e-27,3.446539787551395e-20,1.5419255422919275e-17,4.0574529788207965e-21,1.2785914270459022e-28,2.561331679545948e-18,2.733249886641628e-26,1.3317812098192107e-24,3.316449248115442e-22,1.397105696696818e-25,1.5055224815863263e-18,2.6154001748493542e-17,1.9231968448329972e-13,2.710033518211951e-20,2.6159497336276758e-24,1.0821267763286089e-18,2.8025991541836248e-24,1.0949727628023803e-21,3.088292642450252e-12,8.497744092938989e-23,2.21377569787791e-17,2.1895798806865815e-24,3.1480507461995224e-27,8.776084543700164e-17,4.313100039225023e-18,1.0736583722320327e-22,4.86461963485029e-24,2.6306524521817035e-22,3.8561042574854014e-18,3.2457657337906998e-18,4.6493615942467735e-26,2.1914377437407988e-29,6.758247358110799e-21,2.010197083173955e-26,8.700399581725685e-21,6.661711636341119e-17,4.5591856801546576e-21,6.799582135209919e-25,1.9366522274744113e-12,9.773602283394411e-13,3.795243590886806e-21,1.1912877467403976e-20,3.873023321325497e-13,4.02666069584237e-21,5.9070101240954465e-12,1.358189118589799e-30,7.304036832497607e-28,6.201828168254376e-23,5.5654928456609344e-18,2.225059237594473e-19,1.7290625564373788e-25,1.5103712699148242e-26,3.785663210881611e-18,5.3405904891940415e-20,5.9501124149357555e-28,2.3248963186144434e-19,4.895459592290425e-19,1.988293392158859e-19,1.902854283795324e-25,3.7023642943528853e-22,3.0892809457982973e-28,4.69237279323582e-19,2.2017755902082562e-16
